2.4616906,0.728908,133333.0,142666.31,110007.99999999997
2.4616906,0.7322139999999999,133333.0,142666.31,110007.99999999996
2.4616906,0.73552,133333.0,142666.31000000346,110007.99999996432
2.4616906,0.738826,133333.0,142666.31000000003,109466.31000000003
2.4616906,0.742132,133333.0,142666.31000000003,110008.0
2.4616906,0.745438,133333.0,142666.31,109466.31
2.4616906,0.748744,133333.0,142666.31,103066.30999999995
2.4616906,0.75205,133333.0,142666.31000000003,110008.0
2.4616906,0.7553559999999999,133333.0,142666.31,110007.99999999997
2.4616906,0.758662,133333.0,142666.31,110008.0
2.4616906,0.761968,133333.0,142666.30999999997,106666.30999999997
2.4616906,0.765274,133333.0,142666.31000000008,110008.00000000003
2.4616906,0.76858,133333.0,142666.31,132666.31
2.4616906,0.771886,133333.0,142666.31,123337.99999999997
2.4616906,0.775192,133333.0,142666.31000000008,123337.99999999993
2.4616906,0.7784979999999999,133333.0,142666.31000000003,133338.0
2.4616906,0.7818039999999999,133333.0,142666.31,133066.30999999994
2.4616906,0.78511,133333.0,142666.31000000008,133066.31000000006
2.4616906,0.788416,133333.0,142666.30999999997,124970.07749999993
2.4616906,0.791722,133333.0,142666.31000000006,123941.45275215823
2.4616906,0.795028,133333.0,142666.30999999997,124170.07749999998
2.4616906,0.798334,133333.0,142666.30999999997,124170.07749999998
2.4616906,0.8016399999999999,133333.0,142666.30999999997,124170.07749999998
2.4616906,0.8049459999999999,133333.0,142666.30999999997,124170.07749999998
2.4616906,0.808252,133333.0,142666.31,123337.99999999997
2.4616906,0.811558,133333.0,142666.31000000003,123337.99999999996
2.4616906,0.814864,133333.0,142666.31,123337.99999999996
2.4616906,0.81817,133333.0,142666.31,123337.99999999997
2.4616906,0.821476,133333.0,142666.31000000003,123337.99999999999
2.4616906,0.8247819999999999,133333.0,142666.31000000561,124170.07765434396
2.4616906,0.8280879999999999,133333.0,142666.31000000538,124170.07811843054
2.4616906,0.831394,133333.0,142666.31000000273,124170.07764296382
2.4616906,0.8347,133333.0,142666.31,123337.99999999997
2.4616906,0.838006,133333.0,142666.31,123337.99999999997
2.4616906,0.841312,133333.0,142666.31000000236,124170.07763768488
2.4616906,0.844618,133333.0,142666.30999999997,123337.99999999994
2.4616906,0.847924,133333.0,142666.30999999997,123338.0
2.4616906,0.8512299999999999,133333.0,142666.30999999997,123337.99999999994
2.4616906,0.854536,133333.0,142666.30999999997,126666.30999999994
2.4616906,0.857842,133333.0,142666.30999999997,133066.31
2.4616906,0.861148,133333.0,142666.30999999994,133066.30999999994
2.4616906,0.864454,133333.0,142666.30999999994,133066.30999999994
2.4616906,0.86776,133333.0,142666.30999999994,133066.30999999994
2.4616906,0.871066,133333.0,142666.30999999994,133066.30999999994
2.4616906,0.8743719999999999,133333.0,142666.30999999997,133066.30999999997
2.4616906,0.877678,133333.0,142666.30999999994,126666.30999999988
2.4616906,0.880984,133333.0,142666.31,129866.31
2.4616906,0.88429,133333.0,142666.30999999994,126666.30999999992
2.4616906,0.8875959999999999,133333.0,142666.31,126666.30999999994
2.4616906,0.890902,133333.0,142666.30999999997,126666.30999999997
2.4616906,0.894208,133333.0,142666.31,126666.31
2.4616906,0.8975139999999999,133333.0,142666.31,126666.30999999997
2.4616906,0.90082,133333.0,142666.30999999997,126666.30999999994
2.4616906,0.904126,133333.0,142666.31,139466.31
2.4616906,0.907432,133333.0,142666.31,139466.31
2.4616906,0.9107379999999999,133333.0,142666.31,136266.31
2.4616906,0.914044,133333.0,142666.30999999997,133066.30999999994
2.4616906,0.91735,133333.0,142666.30999999994,129866.30999999994
2.4616906,0.9206559999999999,133333.0,142666.3099999999,129866.30999999991
2.4616906,0.923962,133333.0,142666.31,126666.31
2.4616906,0.927268,133333.0,142666.31,126666.30999999991
2.4616906,0.930574,133333.0,142666.30999999997,126666.30999999997
2.4616906,0.9338799999999999,133333.0,142666.31,126666.31
2.4616906,0.937186,133333.0,142666.30999999994,126666.30999999992
2.4616906,0.940492,133333.0,142666.31,139466.31
2.4616906,0.943798,133333.0,142666.31,139466.30999999997
2.4616906,0.947104,133333.0,142666.30999999997,126666.30999999995
2.4616906,0.95041,133333.0,149328.0,133328.0
2.4616906,0.953716,133333.0,142666.30999999997,129866.30999999997
2.4616906,0.9570219999999999,133333.0,142666.31,126666.30999999997
2.4616906,0.960328,133333.0,142666.31,126666.30999999997
2.4616906,0.963634,133333.0,142666.30999999994,126666.30999999991
2.4616906,0.96694,133333.0,142666.30999999997,126666.30999999994
2.4616906,0.9702459999999999,133333.0,142666.31,126666.30999999997
2.4616906,0.973552,133333.0,142666.30999999988,126666.30999999985
2.4616906,0.976858,133333.0,142666.30999999997,126666.30999999994
2.4616906,0.9801639999999999,133333.0,142666.31000000003,126666.30999999994
2.4616906,0.98347,133333.0,142666.30999999997,126666.30999999994
2.4616906,0.986776,133333.0,142666.30999999997,126666.30999999994
2.4616906,0.990082,133333.0,142666.3099999999,126666.30999999988
2.4616906,0.9933879999999999,133333.0,142666.30999999994,126666.30999999992
2.4616906,0.996694,133333.0,142666.30999999994,126666.30999999992
2.4616906,1.0,133333.0,142666.30999999997,126666.30999999994
2.7228453,0.3388,133333.0,142666.31,129336.31000000001
2.7228453,0.34210599999999997,133333.0,142666.31000000003,129336.31000000003
2.7228453,0.345412,133333.0,142666.31000000003,129336.31000000003
2.7228453,0.348718,133333.0,142666.31000000006,129336.31000000006
2.7228453,0.352024,133333.0,142666.31000000006,129336.31000000004
2.7228453,0.35533,133333.0,142666.31,129336.31
2.7228453,0.358636,133333.0,142666.31000000003,129336.31000000003
2.7228453,0.361942,133333.0,142666.31,129336.31000000001
2.7228453,0.365248,133333.0,142666.31,129336.31
2.7228453,0.368554,133333.0,142666.31000000006,129336.31000000004
2.7228453,0.37185999999999997,133333.0,142666.31000000006,129336.31000000004
2.7228453,0.375166,133333.0,142666.31,129336.31
2.7228453,0.378472,133333.0,142666.31000000003,129336.31000000003
2.7228453,0.381778,133333.0,142666.31000000003,129336.31000000003
2.7228453,0.385084,133333.0,142666.31000000003,129336.31000000003
2.7228453,0.38839,133333.0,142666.31,129336.31000000001
2.7228453,0.391696,133333.0,142666.31000000035,129336.31000000035
2.7228453,0.39500199999999996,133333.0,142666.3100000001,126136.31000000011
2.7228453,0.398308,133333.0,142666.30999999997,122936.30999999997
2.7228453,0.40161399999999997,133333.0,142666.30999999997,122936.30999999995
2.7228453,0.40492,133333.0,142666.31000000003,119736.31
2.7228453,0.408226,133333.0,142666.31,116136.31
2.7228453,0.411532,133333.0,142666.31000000008,113336.31000000004
2.7228453,0.414838,133333.0,142666.31,119736.30999999997
2.7228453,0.41814399999999996,133333.0,142666.31,119736.31
2.7228453,0.42145,133333.0,142666.31000000006,116536.31000000003
2.7228453,0.424756,133333.0,142666.31,113336.30999999995
2.7228453,0.428062,133333.0,142666.30999999988,113336.30999999987
2.7228453,0.431368,133333.0,142666.31,119736.30999999997
2.7228453,0.434674,133333.0,142666.31,116536.30999999995
2.7228453,0.43798,133333.0,142666.31,119336.31
2.7228453,0.44128599999999996,133333.0,142666.31,109336.31000000001
2.7228453,0.444592,133333.0,142666.31,113336.30999999997
2.7228453,0.447898,133333.0,142666.31,116536.30999999997
2.7228453,0.451204,133333.0,142666.30999999997,119336.30999999997
2.7228453,0.45450999999999997,133333.0,142666.30999999997,119336.30999999997
2.7228453,0.457816,133333.0,142666.31,96536.30999999998
2.7228453,0.461122,133333.0,142666.31,106136.31
2.7228453,0.46442799999999995,133333.0,142666.31,103336.30999999997
2.7228453,0.467734,133333.0,142666.31,113336.30999999997
2.7228453,0.47104,133333.0,142666.31000000003,96536.31
2.7228453,0.474346,133333.0,142666.30999999994,93336.30999999992
2.7228453,0.47765199999999997,133333.0,142666.31000000003,103336.31
2.7228453,0.480958,133333.0,142666.31,103336.30999999998
2.7228453,0.484264,133333.0,142666.31,109336.31000000001
2.7228453,0.48756999999999995,133333.0,142666.31000000017,103336.31000000013
2.7228453,0.490876,133333.0,142666.31,112936.30999999997
2.7228453,0.494182,133333.0,142666.31000000006,113336.31
2.7228453,0.497488,133333.0,142666.31,93336.30999999995
2.7228453,0.500794,133333.0,142666.31,103336.30999999994
2.7228453,0.5041,133333.0,142666.30999999997,83336.30999999994
2.7228453,0.507406,133333.0,142666.31,93336.30999999995
2.7228453,0.510712,133333.0,142666.31,93336.30999999995
2.7228453,0.514018,133333.0,142666.30999999997,96536.30999999994
2.7228453,0.517324,133333.0,142666.30999999997,83336.30999999994
2.7228453,0.5206299999999999,133333.0,142666.31,83336.30999999997
2.7228453,0.523936,133333.0,142666.31,93336.30999999994
2.7228453,0.527242,133333.0,142666.31,96536.30999999998
2.7228453,0.530548,133333.0,142666.31,83336.30999999997
2.7228453,0.533854,133333.0,142666.30999999997,83336.30999999994
2.7228453,0.53716,133333.0,142666.31,83336.30999999997
2.7228453,0.540466,133333.0,142666.31,83336.30999999997
2.7228453,0.5437719999999999,133333.0,142666.31,83336.30999999995
2.7228453,0.547078,133333.0,142666.30999999997,83336.30999999994
2.7228453,0.550384,133333.0,142666.31,83336.30999999995
2.7228453,0.55369,133333.0,142666.31,96536.31
2.7228453,0.556996,133333.0,142666.31,83336.30999999995
2.7228453,0.560302,133333.0,142666.30999999997,83336.30999999994
2.7228453,0.563608,133333.0,142666.31,99336.31
2.7228453,0.5669139999999999,133333.0,142666.31,86536.30999999997
2.7228453,0.57022,133333.0,142666.31000000035,86536.31000000033
2.7228453,0.573526,133333.0,142666.31,83336.30999999997
2.7228453,0.576832,133333.0,142666.31,89736.30999999998
2.7228453,0.580138,133333.0,142666.31,86536.31
2.7228453,0.583444,133333.0,142666.31,96136.31
2.7228453,0.58675,133333.0,142666.31,83336.30999999994
2.7228453,0.5900559999999999,133333.0,142666.31,83336.30999999992
2.7228453,0.593362,133333.0,142666.30999999997,92936.30999999997
2.7228453,0.596668,133333.0,142666.31000000003,83336.30999999998
2.7228453,0.599974,133333.0,142666.30999999994,89736.30999999988
2.7228453,0.60328,133333.0,142808.0,86678.0
2.7228453,0.606586,133333.0,142666.30999999994,89736.30999999994
2.7228453,0.609892,133333.0,142808.0,86678.0
2.7228453,0.6131979999999999,133333.0,142808.0,86678.0
2.7228453,0.6165039999999999,133333.0,142808.0,86678.0
2.7228453,0.61981,133333.0,142666.31,86678.00000000003
2.7228453,0.623116,133333.0,142666.31,86678.0
2.7228453,0.626422,133333.0,142666.31000000003,86678.00000000006
2.7228453,0.629728,133333.0,142666.31000000003,86678.00000000003
2.7228453,0.633034,133333.0,142666.31000000006,86678.00000000006
2.7228453,0.6363399999999999,133333.0,142666.31,86678.0
2.7228453,0.6396459999999999,133333.0,142666.31000000003,86678.00000000006
2.7228453,0.642952,133333.0,142666.31000000003,86678.00000000006
2.7228453,0.646258,133333.0,142666.31000000003,86678.00000000003
2.7228453,0.649564,133333.0,142666.31,86678.00000000006
2.7228453,0.6528700000000001,133333.0,142666.31,86678.00000000003
2.7228453,0.656176,133333.0,142666.31,86678.00000000003
2.7228453,0.6594819999999999,133333.0,142666.31,86678.00000000004
2.7228453,0.6627879999999999,133333.0,142666.31000000003,86678.00000000004
2.7228453,0.666094,133333.0,142666.31,86678.00000000006
2.7228453,0.6694,133333.0,142666.31000000003,86678.00000000003
2.7228453,0.672706,133333.0,142666.31,86678.00000000001
2.7228453,0.6760120000000001,133333.0,142666.31,86678.00000000006
2.7228453,0.679318,133333.0,142666.31000000003,86678.0
2.7228453,0.682624,133333.0,142666.31000000003,86678.00000000006
2.7228453,0.6859299999999999,133333.0,142666.31,86678.00000000003
2.7228453,0.689236,133333.0,142666.31,86678.0
2.7228453,0.692542,133333.0,142666.30999999997,86677.99999999997
2.7228453,0.695848,133333.0,142666.31000000003,86678.0
2.7228453,0.699154,133333.0,142666.31,86678.00000000004
2.7228453,0.70246,133333.0,142666.31000000006,86678.0
2.7228453,0.705766,133333.0,142666.31000000006,86677.99999999997
2.7228453,0.7090719999999999,133333.0,142666.31000000003,86678.00000000001
2.7228453,0.712378,133333.0,142666.31,86677.99999999997
2.7228453,0.715684,133333.0,142666.31,86677.99999999997
2.7228453,0.71899,133333.0,142666.31000000003,86677.99999999988
2.7228453,0.722296,133333.0,142666.31,86678.0
2.7228453,0.725602,133333.0,142666.31,86678.0
2.7228453,0.728908,133333.0,142666.31,110007.99999999997
2.7228453,0.7322139999999999,133333.0,142666.31,110007.99999999996
2.7228453,0.73552,133333.0,142666.31,110007.99999999997
2.7228453,0.738826,133333.0,142666.31000000006,109466.31000000006
2.7228453,0.742132,133333.0,142666.31000000006,110008.0
2.7228453,0.745438,133333.0,142666.31,110008.0
2.7228453,0.748744,133333.0,142666.3100000002,109466.31
2.7228453,0.75205,133333.0,142666.30999999997,110008.0
2.7228453,0.7553559999999999,133333.0,142666.31,100008.0
2.7228453,0.758662,133333.0,142666.31000000003,100008.0
2.7228453,0.761968,133333.0,142666.31,100008.0
2.7228453,0.765274,133333.0,142666.3099999998,110007.99999999997
2.7228453,0.76858,133333.0,142666.31,122666.31
2.7228453,0.771886,133333.0,142666.31000000003,123337.99999999994
2.7228453,0.775192,133333.0,142666.31000000008,123337.99999999993
2.7228453,0.7784979999999999,133333.0,142666.31000000006,123337.99999999999
2.7228453,0.7818039999999999,133333.0,142666.31,133066.30999999994
2.7228453,0.78511,133333.0,142666.31000000008,133066.31000000006
2.7228453,0.788416,133333.0,142666.30999999997,124970.07749999993
2.7228453,0.791722,133333.0,142666.30999999997,123948.7748305189
2.7228453,0.795028,133333.0,142666.30999999997,124170.07749999998
2.7228453,0.798334,133333.0,142666.30999999997,124170.07749999998
2.7228453,0.8016399999999999,133333.0,142666.30999999997,124170.07749999998
2.7228453,0.8049459999999999,133333.0,142666.30999999997,124170.07749999998
2.7228453,0.808252,133333.0,142666.31000000003,123338.0
2.7228453,0.811558,133333.0,142666.31000000003,123338.0
2.7228453,0.814864,133333.0,142666.31,126666.30999999988
2.7228453,0.81817,133333.0,142666.31000000006,123338.0
2.7228453,0.821476,133333.0,142666.31000000003,123337.99999999999
2.7228453,0.8247819999999999,133333.0,142666.31,126666.30999999995
2.7228453,0.8280879999999999,133333.0,142666.31000000212,124170.07720510288
2.7228453,0.831394,133333.0,142666.31000000276,124170.07746675816
2.7228453,0.8347,133333.0,142666.31,123337.99999999997
2.7228453,0.838006,133333.0,142666.31,123337.99999999997
2.7228453,0.841312,133333.0,142666.31,123337.99999999997
2.7228453,0.844618,133333.0,142666.30999999997,123337.99999999994
2.7228453,0.847924,133333.0,142666.30999999997,123338.0
2.7228453,0.8512299999999999,133333.0,142666.31,123337.99999999997
2.7228453,0.854536,133333.0,142666.30999999997,123337.99999999994
2.7228453,0.857842,133333.0,142666.30999999994,133066.31
2.7228453,0.861148,133333.0,142666.30999999994,133066.30999999994
2.7228453,0.864454,133333.0,142666.30999999994,133066.30999999994
2.7228453,0.86776,133333.0,142666.30999999994,133066.30999999994
2.7228453,0.871066,133333.0,142666.30999999997,133066.30999999997
2.7228453,0.8743719999999999,133333.0,142666.30999999994,133066.30999999994
2.7228453,0.877678,133333.0,142666.31,133066.31
2.7228453,0.880984,133333.0,142666.31000000003,129866.31000000003
2.7228453,0.88429,133333.0,142666.30999999994,126666.30999999992
2.7228453,0.8875959999999999,133333.0,142666.31,126666.30999999994
2.7228453,0.890902,133333.0,142666.30999999997,126666.30999999997
2.7228453,0.894208,133333.0,142666.30999999997,126666.30999999991
2.7228453,0.8975139999999999,133333.0,142666.31,126666.30999999997
2.7228453,0.90082,133333.0,142666.30999999997,126666.30999999994
2.7228453,0.904126,133333.0,142666.31,139466.31
2.7228453,0.907432,133333.0,142666.31,139466.31
2.7228453,0.9107379999999999,133333.0,142666.30999999994,136266.30999999994
2.7228453,0.914044,133333.0,142666.30999999997,133066.30999999994
2.7228453,0.91735,133333.0,142666.30999999994,129866.30999999994
2.7228453,0.9206559999999999,133333.0,142666.3099999999,129866.30999999991
2.7228453,0.923962,133333.0,142666.30999999997,126666.30999999997
2.7228453,0.927268,133333.0,142666.31,126666.30999999991
2.7228453,0.930574,133333.0,142666.30999999997,126666.30999999997
2.7228453,0.9338799999999999,133333.0,142666.31,126666.31
2.7228453,0.937186,133333.0,142666.30999999994,126666.30999999992
2.7228453,0.940492,133333.0,142666.31,139466.31
2.7228453,0.943798,133333.0,155989.50707102334,139989.50707102334
2.7228453,0.947104,133333.0,142666.30999999997,136266.30999999994
2.7228453,0.95041,133333.0,149328.0,133328.0
2.7228453,0.953716,133333.0,142666.30999999997,129866.30999999997
2.7228453,0.9570219999999999,133333.0,142666.31,126666.30999999997
2.7228453,0.960328,133333.0,142666.31,126666.30999999997
2.7228453,0.963634,133333.0,142666.30999999988,126666.30999999985
2.7228453,0.96694,133333.0,142666.30999999997,126666.30999999994
2.7228453,0.9702459999999999,133333.0,142666.31,126666.30999999997
2.7228453,0.973552,133333.0,142666.30999999988,126666.30999999985
2.7228453,0.976858,133333.0,142666.30999999997,126666.30999999994
2.7228453,0.9801639999999999,133333.0,142666.30999999994,126666.30999999991
2.7228453,0.98347,133333.0,142666.30999999997,126666.30999999994
2.7228453,0.986776,133333.0,142666.30999999997,126666.30999999994
2.7228453,0.990082,133333.0,142666.3099999999,126666.30999999988
2.7228453,0.9933879999999999,133333.0,142666.30999999994,126666.30999999992
2.7228453,0.996694,133333.0,142666.30999999994,126666.30999999992
2.7228453,1.0,133333.0,142666.30999999997,126666.30999999994
2.984,0.3388,133333.0,142666.31,129336.31000000001
2.984,0.34210599999999997,133333.0,142666.31,129336.31000000001
2.984,0.345412,133333.0,142666.31000000003,129336.31000000003
2.984,0.348718,133333.0,142666.31000000006,129336.31000000006
2.984,0.352024,133333.0,142666.31000000006,129336.31000000004
2.984,0.35533,133333.0,142666.31000000003,129336.31000000003
2.984,0.358636,133333.0,142666.31000000003,129336.31000000003
2.984,0.361942,133333.0,142666.31,129336.31
2.984,0.365248,133333.0,142666.31000000006,129336.31000000004
2.984,0.368554,133333.0,142666.31000000006,129336.31000000004
2.984,0.37185999999999997,133333.0,142666.31000000006,129336.31000000004
2.984,0.375166,133333.0,142666.31,119336.31
2.984,0.378472,133333.0,142666.31000000003,129336.31000000003
2.984,0.381778,133333.0,142666.31000000003,129336.31000000003
2.984,0.385084,133333.0,142666.31000000035,129336.31000000035
2.984,0.38839,133333.0,142666.30999999994,129336.30999999994
2.984,0.391696,133333.0,142666.31,129336.31
2.984,0.39500199999999996,133333.0,142666.30999999997,126136.30999999995
2.984,0.398308,133333.0,142666.31,122936.31000000001
2.984,0.40161399999999997,133333.0,142666.30999999994,119736.30999999994
2.984,0.40492,133333.0,142666.31000000006,119736.31000000003
2.984,0.408226,133333.0,142666.31,126136.30999999998
2.984,0.411532,133333.0,142666.31,116136.30999999998
2.984,0.414838,133333.0,142666.31000000003,119736.31000000001
2.984,0.41814399999999996,133333.0,142666.31,119736.30999999998
2.984,0.42145,133333.0,142666.31000000008,113336.31000000006
2.984,0.424756,133333.0,142666.31,112936.31
2.984,0.428062,133333.0,142666.30999999994,113336.30999999992
2.984,0.431368,133333.0,142666.30999999994,119736.30999999994
2.984,0.434674,133333.0,142666.31000000003,116536.31
2.984,0.43798,133333.0,142666.3099999996,103336.30999999956
2.984,0.44128599999999996,133333.0,142666.31,106536.30999999997
2.984,0.444592,133333.0,142666.31,113336.31
2.984,0.447898,133333.0,142666.30999999988,116536.30999999985
2.984,0.451204,133333.0,142666.30999999997,119336.30999999997
2.984,0.45450999999999997,133333.0,142666.31,103336.30999999997
2.984,0.457816,133333.0,142666.31,96536.30999999998
2.984,0.461122,133333.0,142666.31,106136.31
2.984,0.46442799999999995,133333.0,142666.31,103336.30999999997
2.984,0.467734,133333.0,142666.31,103336.30999999997
2.984,0.47104,133333.0,142666.31,96536.30999999995
2.984,0.474346,133333.0,142666.30999999994,103336.30999999992
2.984,0.47765199999999997,133333.0,142666.31000000006,106536.31
2.984,0.480958,133333.0,142666.31,103336.30999999998
2.984,0.484264,133333.0,142666.31,96536.30999999995
2.984,0.48756999999999995,133333.0,142666.31,93336.30999999994
2.984,0.490876,133333.0,142666.31,93336.30999999997
2.984,0.494182,133333.0,142666.31000000003,103336.30999999998
2.984,0.497488,133333.0,142666.31,89736.30999999997
2.984,0.500794,133333.0,142666.30999999997,103336.30999999994
2.984,0.5041,133333.0,142666.30999999997,83336.30999999994
2.984,0.507406,133333.0,142666.31,93336.30999999997
2.984,0.510712,133333.0,142666.31,93336.30999999995
2.984,0.514018,133333.0,142666.30999999997,96536.30999999994
2.984,0.517324,133333.0,142666.30999999997,93336.30999999994
2.984,0.5206299999999999,133333.0,142666.31000000003,106536.31
2.984,0.523936,133333.0,142666.31,83336.30999999995
2.984,0.527242,133333.0,142666.31,96536.30999999998
2.984,0.530548,133333.0,142666.30999999994,83336.30999999991
2.984,0.533854,133333.0,142666.31,83336.30999999994
2.984,0.53716,133333.0,142666.31,83336.30999999997
2.984,0.540466,133333.0,142666.31,89736.30999999997
2.984,0.5437719999999999,133333.0,142666.31000000003,83336.30999999998
2.984,0.547078,133333.0,142666.31000000003,83336.31
2.984,0.550384,133333.0,142666.31,83336.30999999997
2.984,0.55369,133333.0,142666.31,93336.30999999997
2.984,0.556996,133333.0,142666.31000000006,83336.31
2.984,0.560302,133333.0,142666.30999999997,83336.30999999994
2.984,0.563608,133333.0,142666.30999999997,96136.30999999997
2.984,0.5669139999999999,133333.0,142666.31,86536.30999999997
2.984,0.57022,133333.0,142666.31,86536.30999999998
2.984,0.573526,133333.0,142666.30999999997,83336.30999999994
2.984,0.576832,133333.0,142666.31000000003,89736.31
2.984,0.580138,133333.0,142666.31,92936.30999999997
2.984,0.583444,133333.0,142666.31,96136.31
2.984,0.58675,133333.0,142666.31,83336.30999999994
2.984,0.5900559999999999,133333.0,142666.31,83336.30999999991
2.984,0.593362,133333.0,142666.31,92936.30999999998
2.984,0.596668,133333.0,142666.31,92936.30999999998
2.984,0.599974,133333.0,142666.31,89736.30999999997
2.984,0.60328,133333.0,142808.0,86678.0
2.984,0.606586,133333.0,142808.0,86678.0
2.984,0.609892,133333.0,142808.0,86678.0
2.984,0.6131979999999999,133333.0,142808.0,86678.0
2.984,0.6165039999999999,133333.0,142808.0,86678.0
2.984,0.61981,133333.0,142666.31,86678.00000000003
2.984,0.623116,133333.0,142666.31,86678.0
2.984,0.626422,133333.0,142666.31,86678.00000000003
2.984,0.629728,133333.0,142666.31000000003,86678.00000000003
2.984,0.633034,133333.0,142666.31,86678.00000000003
2.984,0.6363399999999999,133333.0,142666.31000000003,86678.00000000006
2.984,0.6396459999999999,133333.0,142666.31000000003,86678.00000000006
2.984,0.642952,133333.0,142666.31000000003,86678.00000000006
2.984,0.646258,133333.0,142666.31000000003,86678.00000000003
2.984,0.649564,133333.0,142666.31,86678.00000000006
2.984,0.6528700000000001,133333.0,142666.31000000003,86678.00000000006
2.984,0.656176,133333.0,142666.31,86678.00000000003
2.984,0.6594819999999999,133333.0,142666.31000000003,86678.00000000003
2.984,0.6627879999999999,133333.0,142666.31000000003,86678.00000000004
2.984,0.666094,133333.0,142666.31,86678.0
2.984,0.6694,133333.0,142666.31000000003,86678.00000000004
2.984,0.672706,133333.0,142666.31,86678.00000000001
2.984,0.6760120000000001,133333.0,142666.31,86678.00000000006
2.984,0.679318,133333.0,142666.31000000003,86678.0
2.984,0.682624,133333.0,142666.31000000003,86678.00000000006
2.984,0.6859299999999999,133333.0,142666.31,86678.00000000003
2.984,0.689236,133333.0,142666.31,86678.0
2.984,0.692542,133333.0,142666.31,86677.99999999999
2.984,0.695848,133333.0,142666.31000000003,86678.0
2.984,0.699154,133333.0,142666.31,86678.00000000004
2.984,0.70246,133333.0,142666.31000000006,86678.0
2.984,0.705766,133333.0,142666.31000000006,86677.99999999997
2.984,0.7090719999999999,133333.0,142666.31,86678.00000000001
2.984,0.712378,133333.0,142666.31,86677.99999999997
2.984,0.715684,133333.0,142666.31,86677.99999999997
2.984,0.71899,133333.0,142666.31000000003,86677.99999999988
2.984,0.722296,133333.0,142666.31000000003,86677.99999999997
2.984,0.725602,133333.0,142666.31,86678.0
2.984,0.728908,133333.0,142666.31,110007.99999999997
2.984,0.7322139999999999,133333.0,142666.31,110007.99999999996
2.984,0.73552,133333.0,142666.31,110007.99999999997
2.984,0.738826,133333.0,142666.31,109466.31
2.984,0.742132,133333.0,142666.31,110008.0
2.984,0.745438,133333.0,142666.31,110008.0
2.984,0.748744,133333.0,142666.31000000003,110008.0
2.984,0.75205,133333.0,142666.31,103066.30999999997
2.984,0.7553559999999999,133333.0,142666.31,100008.0
2.984,0.758662,133333.0,142666.31,110007.99999999994
2.984,0.761968,133333.0,142666.31,100007.99999999999
2.984,0.765274,133333.0,142666.31,110008.0
2.984,0.76858,133333.0,143338.00000000003,133338.00000000003
2.984,0.771886,133333.0,142666.31,123338.0
2.984,0.775192,133333.0,142666.31000000008,133337.99999999994
2.984,0.7784979999999999,133333.0,142666.31000000003,133338.0
2.984,0.7818039999999999,133333.0,142666.31,133066.30999999994
2.984,0.78511,133333.0,142666.31000000008,133066.31000000006
2.984,0.788416,133333.0,142666.30999999997,124970.07749999993
2.984,0.791722,133333.0,142666.30999999997,123972.42042935721
2.984,0.795028,133333.0,142666.30999999997,124170.07749999998
2.984,0.798334,133333.0,142666.30999999997,124170.07749999998
2.984,0.8016399999999999,133333.0,142666.30999999997,124170.07749999998
2.984,0.8049459999999999,133333.0,142666.30999999997,124170.07749999998
2.984,0.808252,133333.0,142666.31000000003,123338.0
2.984,0.811558,133333.0,142666.31000000433,124170.07970882171
2.984,0.814864,133333.0,142666.31,123337.99999999996
2.984,0.81817,133333.0,142666.31000000003,123338.00000000003
2.984,0.821476,133333.0,142666.31000000003,123337.99999999999
2.984,0.8247819999999999,133333.0,142666.31000000003,123337.99999999999
2.984,0.8280879999999999,133333.0,142666.31000000215,124170.07613635402
2.984,0.831394,133333.0,142666.3100000028,124170.07719139491
2.984,0.8347,133333.0,142666.31,123337.99999999997
2.984,0.838006,133333.0,142666.31,123337.99999999997
2.984,0.841312,133333.0,142666.31,123337.99999999997
2.984,0.844618,133333.0,142666.30999999997,123337.99999999994
2.984,0.847924,133333.0,142666.30999999997,123338.0
2.984,0.8512299999999999,133333.0,142666.31,123337.99999999997
2.984,0.854536,133333.0,142666.30999999997,126666.30999999994
2.984,0.857842,133333.0,142666.30999999997,133066.31
2.984,0.861148,133333.0,142666.30999999994,133066.31
2.984,0.864454,133333.0,142666.30999999994,133066.30999999994
2.984,0.86776,133333.0,142666.30999999994,133066.30999999994
2.984,0.871066,133333.0,142666.30999999997,133066.30999999997
2.984,0.8743719999999999,133333.0,142666.30999999994,133066.30999999994
2.984,0.877678,133333.0,142666.31,133066.31
2.984,0.880984,133333.0,142666.31000000006,129866.31000000004
2.984,0.88429,133333.0,142666.30999999994,126666.30999999992
2.984,0.8875959999999999,133333.0,142666.31,126666.30999999994
2.984,0.890902,133333.0,142666.31,126666.30999999997
2.984,0.894208,133333.0,142666.30999999997,126666.30999999991
2.984,0.8975139999999999,133333.0,142666.31,126666.30999999997
2.984,0.90082,133333.0,142666.30999999997,126666.30999999994
2.984,0.904126,133333.0,142666.31,139466.31
2.984,0.907432,133333.0,142666.31,139466.31
2.984,0.9107379999999999,133333.0,142666.31,136266.31
2.984,0.914044,133333.0,142666.30999999997,133066.30999999994
2.984,0.91735,133333.0,142666.30999999994,129866.30999999994
2.984,0.9206559999999999,133333.0,142666.3099999999,129866.30999999991
2.984,0.923962,133333.0,142666.30999999997,126666.30999999997
2.984,0.927268,133333.0,142666.31,126666.30999999991
2.984,0.930574,133333.0,142666.31,126666.30999999998
2.984,0.9338799999999999,133333.0,142666.31,126666.31
2.984,0.937186,133333.0,142666.30999999994,126666.30999999992
